time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
8.051999999999358337e+00,3.140915811211721920e+00,1.707354596430018991e-03,1.289035498562271335e-03,-3.251019897689282241e-03,0.000000000000000000e+00,-1.502748585812535564e-03
8.053999999999359005e+00,3.140918384294840493e+00,1.700865093322309705e-03,1.284135191118995030e-03,-3.238666121723362580e-03,0.000000000000000000e+00,-1.497036428779296990e-03
8.055999999999359673e+00,3.140920947596304469e+00,1.694400250155575060e-03,1.279253510766708386e-03,-3.226359261625363992e-03,0.000000000000000000e+00,-1.491345980770580892e-03
8.057999999999360341e+00,3.140923501153295216e+00,1.687959973278650326e-03,1.274390386713255196e-03,-3.214099139464212523e-03,0.000000000000000000e+00,-1.485677159825948834e-03
8.059999999999361009e+00,3.140926045002854217e+00,1.681544169395456523e-03,1.269545748480445770e-03,-3.201885578075038593e-03,0.000000000000000000e+00,-1.480029883365596710e-03
8.061999999999361677e+00,3.140928579181881286e+00,1.675152745563641922e-03,1.264719525820650562e-03,-3.189718400885683831e-03,0.000000000000000000e+00,-1.474404069167017939e-03
8.063999999999362345e+00,3.140931103727136353e+00,1.668785609193390715e-03,1.259911648719665286e-03,-3.177597431922374923e-03,0.000000000000000000e+00,-1.468799636540091269e-03
8.065999999999363013e+00,3.140933618675239458e+00,1.662442668046004669e-03,1.255122047503946531e-03,-3.165522496031567424e-03,0.000000000000000000e+00,-1.463216503572450922e-03
8.067999999999363681e+00,3.140936124062672086e+00,1.656123830232545703e-03,1.250350652703986461e-03,-3.153493418596282905e-03,0.000000000000000000e+00,-1.457654589455570360e-03
8.069999999999364348e+00,3.140938619925776276e+00,1.649829004212620496e-03,1.245597395123755960e-03,-3.141510025679659056e-03,0.000000000000000000e+00,-1.452113813605604431e-03
8.071999999999365016e+00,3.140941106300756402e+00,1.643558098793036510e-03,1.240862205832381866e-03,-3.129572144007363062e-03,0.000000000000000000e+00,-1.446594096104231175e-03
8.073999999999365684e+00,3.140943583223679170e+00,1.637311023126414430e-03,1.236145016194994907e-03,-3.117679601031060795e-03,0.000000000000000000e+00,-1.441095356454313858e-03
8.075999999999366352e+00,3.140946050730474504e+00,1.631087686709900347e-03,1.231445757793505095e-03,-3.105832224763823216e-03,0.000000000000000000e+00,-1.435617515063658534e-03
8.077999999999367020e+00,3.140948508856935106e+00,1.624887999383935189e-03,1.226764362478898873e-03,-3.094029843888097299e-03,0.000000000000000000e+00,-1.430160492741305855e-03
8.079999999999367688e+00,3.140950957638718233e+00,1.618711871330900552e-03,1.222100762378914825e-03,-3.082272287771311604e-03,0.000000000000000000e+00,-1.424724210066119490e-03
8.081999999999368356e+00,3.140953397111345691e+00,1.612559213073848233e-03,1.217454889850045187e-03,-3.070559386365877708e-03,0.000000000000000000e+00,-1.419308588584161646e-03
8.083999999999369024e+00,3.140955827310203841e+00,1.606429935475210896e-03,1.212826677535649078e-03,-3.058890970329295952e-03,0.000000000000000000e+00,-1.413913549679748916e-03
8.085999999999369692e+00,3.140958248270544484e+00,1.600323949735478696e-03,1.208216058324137424e-03,-3.047266870937090540e-03,0.000000000000000000e+00,-1.408539015209972489e-03
8.087999999999370360e+00,3.140960660027486195e+00,1.594241167391933145e-03,1.203622965363432100e-03,-3.035686920112422131e-03,0.000000000000000000e+00,-1.403184907091126199e-03
8.089999999999371028e+00,3.140963062616013879e+00,1.588181500317398546e-03,1.199047332039092579e-03,-3.024150950380291580e-03,0.000000000000000000e+00,-1.397851147974998876e-03
8.091999999999371695e+00,3.140965456070978767e+00,1.582144860718959385e-03,1.194489092012232870e-03,-3.012658794945727390e-03,0.000000000000000000e+00,-1.392537660247550324e-03
8.093999999999372363e+00,3.140967840427100199e+00,1.576131161136706338e-03,1.189948179168892096e-03,-3.001210287588544808e-03,0.000000000000000000e+00,-1.387244367132597911e-03
8.095999999999373031e+00,3.140970215718966063e+00,1.570140314442488357e-03,1.185424527667352981e-03,-2.989805262760999918e-03,0.000000000000000000e+00,-1.381971191837708113e-03
8.097999999999373699e+00,3.140972581981031908e+00,1.564172233838627456e-03,1.180918071909899895e-03,-2.978443555528762637e-03,0.000000000000000000e+00,-1.376718057601936107e-03
8.099999999999374367e+00,3.140974939247622721e+00,1.558226832856741267e-03,1.176428746518761717e-03,-2.967125001520853032e-03,0.000000000000000000e+00,-1.371484888794655133e-03
8.101999999999375035e+00,3.140977287552932928e+00,1.552304025356465202e-03,1.171956486409625508e-03,-2.955849437081467784e-03,0.000000000000000000e+00,-1.366271609375371843e-03
8.103999999999375703e+00,3.140979626931026836e+00,1.546403725524152272e-03,1.167501226728829980e-03,-2.944616699139520743e-03,0.000000000000000000e+00,-1.361078143971947152e-03
8.105999999999376371e+00,3.140981957415839965e+00,1.540525847871636669e-03,1.163062902886052678e-03,-2.933426625275983163e-03,0.000000000000000000e+00,-1.355904416900019505e-03
8.107999999999377039e+00,3.140984279041178162e+00,1.534670307235041142e-03,1.158641450500407562e-03,-2.922279053611729054e-03,0.000000000000000000e+00,-1.350750353521973368e-03
8.109999999999377707e+00,3.140986591840719377e+00,1.528837018773560735e-03,1.154236805466822471e-03,-2.911173822944819901e-03,0.000000000000000000e+00,-1.345615878889663830e-03
8.111999999999378375e+00,3.140988895848013218e+00,1.523025897968219430e-03,1.149848903902510105e-03,-2.900110772639085538e-03,0.000000000000000000e+00,-1.340500918730669344e-03
8.113999999999379042e+00,3.140991191096481838e+00,1.517236860620669280e-03,1.145477682180694743e-03,-2.889089742693693071e-03,0.000000000000000000e+00,-1.335405398430383750e-03
8.115999999999379710e+00,3.140993477619420382e+00,1.511469822852036385e-03,1.141123076874355803e-03,-2.878110573626207862e-03,0.000000000000000000e+00,-1.330329245065708932e-03
8.117999999999380378e+00,3.140995755449997429e+00,1.505724701101627877e-03,1.136785024880235207e-03,-2.867173106729200768e-03,0.000000000000000000e+00,-1.325272384142747728e-03
8.119999999999381046e+00,3.140998024621255436e+00,1.500001412125723894e-03,1.132463463253973813e-03,-2.856277183728181054e-03,0.000000000000000000e+00,-1.320234743022494217e-03
8.121999999999381714e+00,3.141000285166111183e+00,1.494299872996424647e-03,1.128158329348696517e-03,-2.845422647068467179e-03,0.000000000000000000e+00,-1.315216248585673875e-03
8.123999999999382382e+00,3.141002537117357107e+00,1.488620001100352842e-03,1.123869560746947570e-03,-2.834609339773756093e-03,0.000000000000000000e+00,-1.310216827566337838e-03
8.125999999999383050e+00,3.141004780507659966e+00,1.482961714137576202e-03,1.119597095222302219e-03,-2.823837105366137305e-03,0.000000000000000000e+00,-1.305236407996165915e-03
8.127999999999383718e+00,3.141007015369563060e+00,1.477324930120425903e-03,1.115340870828890590e-03,-2.813105788051317117e-03,0.000000000000000000e+00,-1.300274917299101829e-03
8.129999999999384386e+00,3.141009241735485791e+00,1.471709567372293760e-03,1.111100825822315761e-03,-2.802415232554331202e-03,0.000000000000000000e+00,-1.295332284330610872e-03
8.131999999999385054e+00,3.141011459637724546e+00,1.466115544526383225e-03,1.106876898761243941e-03,-2.791765284329743649e-03,0.000000000000000000e+00,-1.290408436413550963e-03
8.133999999999385722e+00,3.141013669108452699e+00,1.460542780524583771e-03,1.102669028346663039e-03,-2.781155789228113850e-03,0.000000000000000000e+00,-1.285503302403179227e-03
8.135999999999386390e+00,3.141015870179721503e+00,1.454991194616450222e-03,1.098477153532593153e-03,-2.770586593725078445e-03,0.000000000000000000e+00,-1.280616812001186822e-03
8.137999999999387057e+00,3.141018062883460082e+00,1.449460706357848586e-03,1.094301213576159143e-03,-2.760057545024824106e-03,0.000000000000000000e+00,-1.275748893602116074e-03
8.139999999999387725e+00,3.141020247251476771e+00,1.443951235609791618e-03,1.090141147897020352e-03,-2.749568490768353017e-03,0.000000000000000000e+00,-1.270899476686723761e-03
8.141999999999388393e+00,3.141022423315458667e+00,1.438462702537416206e-03,1.085996896148934670e-03,-2.739119279181417496e-03,0.000000000000000000e+00,-1.266068491463587242e-03
8.143999999999389061e+00,3.141024591106972519e+00,1.432995027608732633e-03,1.081868398259582149e-03,-2.728709759156712489e-03,0.000000000000000000e+00,-1.261255867173585732e-03
8.145999999999389729e+00,3.141026750657464728e+00,1.427548131593518906e-03,1.077755594320370163e-03,-2.718339780025138836e-03,0.000000000000000000e+00,-1.256461534708291916e-03
8.147999999999390397e+00,3.141028901998263123e+00,1.422121935562192536e-03,1.073658424708178469e-03,-2.708009191807817830e-03,0.000000000000000000e+00,-1.251685424294560200e-03
8.149999999999391065e+00,3.141031045160575186e+00,1.416716360884602956e-03,1.069576830002266386e-03,-2.697717845043387346e-03,0.000000000000000000e+00,-1.246927466523342631e-03
8.151999999999391733e+00,3.141033180175490713e+00,1.411331329228980060e-03,1.065510750992144104e-03,-2.687465590804146050e-03,0.000000000000000000e+00,-1.242187592965751652e-03
8.153999999999392401e+00,3.141035307073981375e+00,1.405966762560737675e-03,1.061460128740352327e-03,-2.677252280825708364e-03,0.000000000000000000e+00,-1.237465734382395266e-03
8.155999999999393069e+00,3.141037425886900714e+00,1.400622583141345563e-03,1.057424904486625522e-03,-2.667077767307979644e-03,0.000000000000000000e+00,-1.232761822163377929e-03
8.157999999999393737e+00,3.141039536644985031e+00,1.395298713527335418e-03,1.053405019679683760e-03,-2.656941902980744334e-03,0.000000000000000000e+00,-1.228075788549054526e-03
8.159999999999394404e+00,3.141041639378853834e+00,1.389995076569135136e-03,1.049400416028638001e-03,-2.646844541209927328e-03,0.000000000000000000e+00,-1.223407566010845104e-03
8.161999999999395072e+00,3.141043734119010278e+00,1.384711595409803767e-03,1.045411035499664619e-03,-2.636785535990286439e-03,0.000000000000000000e+00,-1.218757085725372113e-03
8.163999999999395740e+00,3.141045820895842056e+00,1.379448193484060286e-03,1.041436820177752505e-03,-2.626764741658496084e-03,0.000000000000000000e+00,-1.214124281423242802e-03
8.165999999999396408e+00,3.141047899739620952e+00,1.374204794517181177e-03,1.037477712469227469e-03,-2.616782013312588667e-03,0.000000000000000000e+00,-1.209509085152354890e-03
8.167999999999397076e+00,3.141049970680503289e+00,1.368981322523835130e-03,1.033533654929242240e-03,-2.606837206454060314e-03,0.000000000000000000e+00,-1.204911430205415912e-03
8.169999999999397744e+00,3.141052033748531258e+00,1.363777701807096640e-03,1.029604590348576166e-03,-2.596930177167440772e-03,0.000000000000000000e+00,-1.200331250481634360e-03
8.171999999999398412e+00,3.141054088973633363e+00,1.358593856957217164e-03,1.025690461784055114e-03,-2.587060782183017108e-03,0.000000000000000000e+00,-1.195768478693418069e-03
8.173999999999399080e+00,3.141056136385623088e+00,1.353429712850600340e-03,1.021791212430238523e-03,-2.577228878610456075e-03,0.000000000000000000e+00,-1.191223049128220524e-03
8.175999999999399748e+00,3.141058176014201564e+00,1.348285194648802350e-03,1.017906785735687948e-03,-2.567434324179567254e-03,0.000000000000000000e+00,-1.186694896231632601e-03
8.177999999999400416e+00,3.141060207888957123e+00,1.343160227797310455e-03,1.014037125393942810e-03,-2.557676977221205478e-03,0.000000000000000000e+00,-1.182183953757076633e-03
8.179999999999401084e+00,3.141062232039364854e+00,1.338054738024516263e-03,1.010182175259315401e-03,-2.547956696492346528e-03,0.000000000000000000e+00,-1.177690156441632552e-03
8.181999999999401751e+00,3.141064248494788380e+00,1.332968651340730613e-03,1.006341879410996938e-03,-2.538273341308727553e-03,0.000000000000000000e+00,-1.173213439646367262e-03
8.183999999999402419e+00,3.141066257284479857e+00,1.327901894036999202e-03,1.002516182185622011e-03,-2.528626771611951381e-03,0.000000000000000000e+00,-1.168753737614006138e-03
8.185999999999403087e+00,3.141068258437579974e+00,1.322854392684103377e-03,9.987050280554556504e-04,-2.519016847716658812e-03,0.000000000000000000e+00,-1.164310986675035076e-03
8.187999999999403755e+00,3.141070251983118400e+00,1.317826074131478540e-03,9.949083617907083631e-04,-2.509443430646639099e-03,0.000000000000000000e+00,-1.159885121576748057e-03
8.189999999999404423e+00,3.141072237950015111e+00,1.312816865506133196e-03,9.911261282967373260e-04,-2.499906381797094464e-03,0.000000000000000000e+00,-1.155476078434969356e-03
8.191999999999405091e+00,3.141074216367079508e+00,1.307826694211701793e-03,9.873582727128119973e-04,-2.490405563138967972e-03,0.000000000000000000e+00,-1.151083793332702276e-03
8.193999999999405759e+00,3.141076187263011743e+00,1.302855487927345995e-03,9.836047403868454844e-04,-2.480940837166305084e-03,0.000000000000000000e+00,-1.146708202769020080e-03
8.195999999999406427e+00,3.141078150666403168e+00,1.297903174606678933e-03,9.798654768898914114e-04,-2.471512066925956892e-03,0.000000000000000000e+00,-1.142349243480167420e-03
8.197999999999407095e+00,3.141080106605736333e+00,1.292969682476661922e-03,9.761404280150774975e-04,-2.462119116014966757e-03,0.000000000000000000e+00,-1.138006851667816566e-03
8.199999999999407763e+00,3.141082055109385429e+00,1.288054940036649281e-03,9.724295397080509520e-04,-2.452761848436130730e-03,0.000000000000000000e+00,-1.133680964694905313e-03
8.201999999999408431e+00,3.141083996205616735e+00,1.283158876057408429e-03,9.687327581478183229e-04,-2.443440128765235735e-03,0.000000000000000000e+00,-1.129371519806562918e-03
8.203999999999409098e+00,3.141085929922589060e+00,1.278281419580042403e-03,9.650500297143563668e-04,-2.434153822083614388e-03,0.000000000000000000e+00,-1.125078454618566592e-03
8.205999999999409766e+00,3.141087856288354629e+00,1.273422499914956185e-03,9.613813009995493715e-04,-2.424902794000452673e-03,0.000000000000000000e+00,-1.120801706766802464e-03
8.207999999999410434e+00,3.141089775330858203e+00,1.268582046640842533e-03,9.577265187872408122e-04,-2.415686910611159616e-03,0.000000000000000000e+00,-1.116541214396485349e-03
8.209999999999411102e+00,3.141091687077939287e+00,1.263759989603661536e-03,9.540856300765734052e-04,-2.406506038545396138e-03,0.000000000000000000e+00,-1.112296915713739676e-03
8.211999999999411770e+00,3.141093591557330811e+00,1.258956258915605846e-03,9.504585820657954643e-04,-2.397360044933226700e-03,0.000000000000000000e+00,-1.108068748807311543e-03
8.213999999999412438e+00,3.141095488796660895e+00,1.254170784954167185e-03,9.468453221203569506e-04,-2.388248797338608266e-03,0.000000000000000000e+00,-1.103856652895821022e-03
8.215999999999413106e+00,3.141097378823451969e+00,1.249403498361104830e-03,9.432457978514908201e-04,-2.379172163922014128e-03,0.000000000000000000e+00,-1.099660566764165681e-03
8.217999999999413774e+00,3.141099261665122544e+00,1.244654330041377894e-03,9.396599570563886989e-04,-2.370130013316081117e-03,0.000000000000000000e+00,-1.095480429593675975e-03
8.219999999999414442e+00,3.141101137348986772e+00,1.239923211162171929e-03,9.360877477320993798e-04,-2.361122214654136700e-03,0.000000000000000000e+00,-1.091316180491838650e-03
8.221999999999415110e+00,3.141103005902254441e+00,1.235210073151955888e-03,9.325291180477478757e-04,-2.352148637512217148e-03,0.000000000000000000e+00,-1.087167759352969387e-03
8.223999999999415778e+00,3.141104867352032759e+00,1.230514847699496145e-03,9.289840163930426255e-04,-2.343209152009426491e-03,0.000000000000000000e+00,-1.083035105909471718e-03
8.225999999999416445e+00,3.141106721725325013e+00,1.225837466752844078e-03,9.254523913429568488e-04,-2.334303628734274525e-03,0.000000000000000000e+00,-1.078918160153097272e-03
8.227999999999417113e+00,3.141108569049032351e+00,1.221177862518393669e-03,9.219341916596414041e-04,-2.325431938748485829e-03,0.000000000000000000e+00,-1.074816862913052784e-03
8.229999999999417781e+00,3.141110409349953780e+00,1.216535967459825068e-03,9.184293663457404307e-04,-2.316593953697077077e-03,0.000000000000000000e+00,-1.070731154289614184e-03
8.231999999999418449e+00,3.141112242654786169e+00,1.211911714297114707e-03,9.149378645590586744e-04,-2.307789545631208812e-03,0.000000000000000000e+00,-1.066660975104175013e-03
8.233999999999419117e+00,3.141114068990125130e+00,1.207305036005634552e-03,9.114596356556303345e-04,-2.299018587097183697e-03,0.000000000000000000e+00,-1.062606266313451120e-03
8.235999999999419785e+00,3.141115888382465027e+00,1.202715865815179785e-03,9.079946291811065960e-04,-2.290280951118209805e-03,0.000000000000000000e+00,-1.058566969216689913e-03
8.237999999999420453e+00,3.141117700858199413e+00,1.198144137208995413e-03,9.045427948804695382e-04,-2.281576511214333022e-03,0.000000000000000000e+00,-1.054543025410317747e-03
8.239999999999421121e+00,3.141119506443621923e+00,1.193589783922770339e-03,9.011040827038577705e-04,-2.272905141414141225e-03,0.000000000000000000e+00,-1.050534376051667773e-03
8.241999999999421789e+00,3.141121305164925825e+00,1.189052739943743985e-03,8.976784427472898464e-04,-2.264266716131580707e-03,0.000000000000000000e+00,-1.046540963278858039e-03
8.243999999999422457e+00,3.141123097048204915e+00,1.184532939509797943e-03,8.942658253191252066e-04,-2.255661110303477674e-03,0.000000000000000000e+00,-1.042562729754378803e-03
8.245999999999423125e+00,3.141124882119453954e+00,1.180030317108356382e-03,8.908661809662882106e-04,-2.247088199443545830e-03,0.000000000000000000e+00,-1.038599616556223904e-03
8.247999999999423792e+00,3.141126660404569115e+00,1.175544807475565083e-03,8.874794603137272850e-04,-2.238547859309319467e-03,0.000000000000000000e+00,-1.034651567535821437e-03
8.249999999999424460e+00,3.141128431929347542e+00,1.171076345595336698e-03,8.841056142899353723e-04,-2.230039966369297584e-03,0.000000000000000000e+00,-1.030718524620929943e-03
8.251999999999425128e+00,3.141130196719488676e+00,1.166624866698324006e-03,8.807445939365452729e-04,-2.221564397408007634e-03,0.000000000000000000e+00,-1.026800430952060084e-03
8.253999999999425796e+00,3.141131954800594261e+00,1.162190306261106981e-03,8.773963504957484321e-04,-2.213121029706920703e-03,0.000000000000000000e+00,-1.022897230279914971e-03
8.255999999999426464e+00,3.141133706198169229e+00,1.157772600005128102e-03,8.740608354444813531e-04,-2.204709741114980592e-03,0.000000000000000000e+00,-1.019008864886830623e-03
8.257999999999427132e+00,3.141135450937620366e+00,1.153371683895868362e-03,8.707380003446005658e-04,-2.196330409737724462e-03,0.000000000000000000e+00,-1.015135279408330149e-03
8.259999999999427800e+00,3.141137189044258982e+00,1.148987494141943911e-03,8.674277970314635483e-04,-2.187982914327959473e-03,0.000000000000000000e+00,-1.011276416977027748e-03
8.261999999999428468e+00,3.141138920543299573e+00,1.144619967194127671e-03,8.641301774612370661e-04,-2.179667133968919441e-03,0.000000000000000000e+00,-1.007432222106516284e-03
8.263999999999429136e+00,3.141140645459860714e+00,1.140269039744476768e-03,8.608450938135956201e-04,-2.171382948286842193e-03,0.000000000000000000e+00,-1.003602639277456632e-03
8.265999999999429804e+00,3.141142363818965944e+00,1.135934648725292354e-03,8.575724984692451773e-04,-2.163130237404160220e-03,0.000000000000000000e+00,-9.997876123315901919e-04
8.267999999999430472e+00,3.141144075645543765e+00,1.131616731308285849e-03,8.543123439339534494e-04,-2.154908881781649518e-03,0.000000000000000000e+00,-9.959870864587466732e-04
8.269999999999431139e+00,3.141145780964427647e+00,1.127315224903694887e-03,8.510645829386408352e-04,-2.146718762425607174e-03,0.000000000000000000e+00,-9.922010062157482491e-04
8.271999999999431807e+00,3.141147479800356468e+00,1.123030067159348951e-03,8.478291683639253709e-04,-2.138559760731219717e-03,0.000000000000000000e+00,-9.884293167664870428e-04
8.273999999999432475e+00,3.141149172177975402e+00,1.118761195959820220e-03,8.446060532746844929e-04,-2.130431758553880204e-03,0.000000000000000000e+00,-9.846719632539413514e-04
8.275999999999433143e+00,3.141150858121835920e+00,1.114508549425547107e-03,8.413951908991129137e-04,-2.122334638165507444e-03,0.000000000000000000e+00,-9.809288915530317565e-04
8.277999999999433811e+00,3.141152537656395793e+00,1.110272065911906180e-03,8.381965346744180579e-04,-2.114268282348986949e-03,0.000000000000000000e+00,-9.772000476485354081e-04
8.279999999999434479e+00,3.141154210806020419e+00,1.106051684008210571e-03,8.350100382375427602e-04,-2.106232574378634481e-03,0.000000000000000000e+00,-9.734853769121920575e-04
8.281999999999435147e+00,3.141155877594981938e+00,1.101847342536878402e-03,8.318356553520000508e-04,-2.098227397868260291e-03,0.000000000000000000e+00,-9.697848254553997904e-04
8.283999999999435815e+00,3.141157538047461006e+00,1.097658980552658221e-03,8.286733399544858256e-04,-2.090252636867531710e-03,0.000000000000000000e+00,-9.660983401079265009e-04
8.285999999999436483e+00,3.141159192187545912e+00,1.093486537341663636e-03,8.255230461997613463e-04,-2.082308175954671135e-03,0.000000000000000000e+00,-9.624258667034896186e-04
8.287999999999437151e+00,3.141160840039233015e+00,1.089329952420539128e-03,8.223847283536673148e-04,-2.074393900014427465e-03,0.000000000000000000e+00,-9.587673527483991931e-04
8.289999999999437819e+00,3.141162481626428082e+00,1.085189165535578593e-03,8.192583409226198961e-04,-2.066509694506306425e-03,0.000000000000000000e+00,-9.551227448337945569e-04
8.291999999999438486e+00,3.141164116972945841e+00,1.081064116661782084e-03,8.161438385540434456e-04,-2.058655445257777643e-03,0.000000000000000000e+00,-9.514919900888985094e-04
8.293999999999439154e+00,3.141165746102509981e+00,1.076954746002060448e-03,8.130411760654665922e-04,-2.050831038524352900e-03,0.000000000000000000e+00,-9.478750359475096587e-04
8.295999999999439822e+00,3.141167369038754931e+00,1.072860993986361451e-03,8.099503084530601136e-04,-2.043036361007113770e-03,0.000000000000000000e+00,-9.442718303428188076e-04
8.297999999999440490e+00,3.141168985805224967e+00,1.068782801270725660e-03,8.068711909175496936e-04,-2.035271299905954193e-03,0.000000000000000000e+00,-9.406823201864450423e-04
8.299999999999441158e+00,3.141170596425374217e+00,1.064720108736514270e-03,8.038037787554882250e-04,-2.027535742694067285e-03,0.000000000000000000e+00,-9.371064539125117943e-04
8.301999999999441826e+00,3.141172200922568436e+00,1.060672857489620893e-03,8.007480274757492128e-04,-2.019829577359124381e-03,0.000000000000000000e+00,-9.335441795546850496e-04
8.303999999999442494e+00,3.141173799320084115e+00,1.056640988859554754e-03,7.977038927459992801e-04,-2.012152692292025046e-03,0.000000000000000000e+00,-9.299954457605147384e-04
8.305999999999443162e+00,3.141175391641109815e+00,1.052624444398558585e-03,7.946713304289393593e-04,-2.004504976361759071e-03,0.000000000000000000e+00,-9.264602008895728158e-04
8.307999999999443830e+00,3.141176977908745283e+00,1.048623165880743216e-03,7.916502965388421721e-04,-1.996886318825002657e-03,0.000000000000000000e+00,-9.229383931757262349e-04
8.309999999999444498e+00,3.141178558146002775e+00,1.044637095301372866e-03,7.886407472124226442e-04,-1.989296609265545340e-03,0.000000000000000000e+00,-9.194299727323385074e-04
8.311999999999445166e+00,3.141180132375807066e+00,1.040666174875903242e-03,7.856426388574175128e-04,-1.981735737901949273e-03,0.000000000000000000e+00,-9.159348875308614968e-04
8.313999999999445834e+00,3.141181700620995443e+00,1.036710347039142364e-03,7.826559279450546113e-04,-1.974203595157134408e-03,0.000000000000000000e+00,-9.124530873557273880e-04
8.315999999999446501e+00,3.141183262904319040e+00,1.032769554444545835e-03,7.796805711529529925e-04,-1.966700071954308009e-03,0.000000000000000000e+00,-9.089845219850123392e-04
8.317999999999447169e+00,3.141184819248442395e+00,1.028843739963254721e-03,7.767165253468071755e-04,-1.959225059678722670e-03,0.000000000000000000e+00,-9.055291404427706636e-04
8.319999999999447837e+00,3.141186369675943446e+00,1.024932846683346581e-03,7.737637474960684181e-04,-1.951778450002607810e-03,0.000000000000000000e+00,-9.020868932070186252e-04
8.321999999999448505e+00,3.141187914209314425e+00,1.021036817909031207e-03,7.708221947851121936e-04,-1.944360135115385038e-03,0.000000000000000000e+00,-8.986577300639092547e-04
8.323999999999449173e+00,3.141189452870962295e+00,1.017155597159779580e-03,7.678918245345040796e-04,-1.936970007560182396e-03,0.000000000000000000e+00,-8.952416015926140114e-04
8.325999999999449841e+00,3.141190985683208758e+00,1.013289128169507676e-03,7.649725942538041987e-04,-1.929607960343056663e-03,0.000000000000000000e+00,-8.918384581855787197e-04
8.327999999999450509e+00,3.141192512668290693e+00,1.009437354885720818e-03,7.620644616077470491e-04,-1.922273886862562722e-03,0.000000000000000000e+00,-8.884482502337087695e-04
8.329999999999451177e+00,3.141194033848360156e+00,1.005600221468764925e-03,7.591673843987881273e-04,-1.914967680873356235e-03,0.000000000000000000e+00,-8.850709285587454733e-04
8.331999999999451845e+00,3.141195549245485275e+00,1.001777672291071690e-03,7.562813205880417142e-04,-1.907689236529355519e-03,0.000000000000000000e+00,-8.817064445432593045e-04
8.333999999999452513e+00,3.141197058881650683e+00,9.979696519362923034e-04,7.534062283277882929e-04,-1.900438448450856264e-03,0.000000000000000000e+00,-8.783547490709420202e-04
8.335999999999453181e+00,3.141198562778756642e+00,9.941761051984923225e-04,7.505420659002957299e-04,-1.893215211597370010e-03,0.000000000000000000e+00,-8.750157939401009832e-04
8.337999999999453848e+00,3.141200060958620366e+00,9.903969770813411243e-04,7.476887917816820361e-04,-1.886019421399890523e-03,0.000000000000000000e+00,-8.716895300060201190e-04
8.339999999999454516e+00,3.141201553442976913e+00,9.866322127973765985e-04,7.448463645415585779e-04,-1.878850973552533563e-03,0.000000000000000000e+00,-8.683759097726645448e-04
8.341999999999455184e+00,3.141203040253477408e+00,9.828817577672128124e-04,7.420147429720588090e-04,-1.871709764279699470e-03,0.000000000000000000e+00,-8.650748850371758891e-04
8.343999999999455852e+00,3.141204521411691708e+00,9.791455576186431590e-04,7.391938860084674079e-04,-1.864595690171411482e-03,0.000000000000000000e+00,-8.617864079760034768e-04
8.345999999999456520e+00,3.141205996939107514e+00,9.754235581858752358e-04,7.363837527460591293e-04,-1.857508648217838900e-03,0.000000000000000000e+00,-8.585104304134894004e-04
8.347999999999457188e+00,3.141207466857130814e+00,9.717157055088296910e-04,7.335843023922112216e-04,-1.850448535709885069e-03,0.000000000000000000e+00,-8.552469052635069957e-04
8.349999999999457856e+00,3.141208931187085884e+00,9.680219458323736925e-04,7.307954943462757324e-04,-1.843415250404403750e-03,0.000000000000000000e+00,-8.519957849577319831e-04
8.351999999999458524e+00,3.141210389950216175e+00,9.643422256055118966e-04,7.280172881402817821e-04,-1.836408690401086872e-03,0.000000000000000000e+00,-8.487570224507828831e-04
8.353999999999459192e+00,3.141211843167684314e+00,9.606764914806397576e-04,7.252496434687347518e-04,-1.829428754204024234e-03,0.000000000000000000e+00,-8.455305709717531037e-04
8.355999999999459860e+00,3.141213290860572549e+00,9.570246903127183416e-04,7.224925201964478008e-04,-1.822475340737626966e-03,0.000000000000000000e+00,-8.423163836518976488e-04
8.357999999999460528e+00,3.141214733049882746e+00,9.533867691584857864e-04,7.197458783335967600e-04,-1.815548349294677545e-03,0.000000000000000000e+00,-8.391144138369110994e-04
8.359999999999461195e+00,3.141216169756537280e+00,9.497626752757155986e-04,7.170096780383048698e-04,-1.808647679541486916e-03,0.000000000000000000e+00,-8.359246149723248420e-04
8.361999999999461863e+00,3.141217601001379034e+00,9.461523561224850342e-04,7.142838796092478709e-04,-1.801773231502286961e-03,0.000000000000000000e+00,-8.327469410918664217e-04
8.363999999999462531e+00,3.141219026805171399e+00,9.425557593563851488e-04,7.115684435215991008e-04,-1.794924905633434389e-03,0.000000000000000000e+00,-8.295813461355050489e-04
8.365999999999463199e+00,3.141220447188599163e+00,9.389728328337075373e-04,7.088633304024852168e-04,-1.788102602772394679e-03,0.000000000000000000e+00,-8.264277833541777696e-04
8.367999999999463867e+00,3.141221862172268064e+00,9.354035246088420602e-04,7.061685009540499087e-04,-1.781306223977948463e-03,0.000000000000000000e+00,-8.232862082995090480e-04
8.369999999999464535e+00,3.141223271776705683e+00,9.318477829334453682e-04,7.034839161410363787e-04,-1.774535670918833555e-03,0.000000000000000000e+00,-8.201565741484950767e-04
8.371999999999465203e+00,3.141224676022361884e+00,9.283055562556903097e-04,7.008095369646274303e-04,-1.767790845404646231e-03,0.000000000000000000e+00,-8.170388366523506640e-04
8.373999999999465871e+00,3.141226074929608370e+00,9.247767932195448274e-04,6.981453246744943799e-04,-1.761071649825185752e-03,0.000000000000000000e+00,-8.139329497565961358e-04
