time,pos_meas1,pos_meas2,vel_meas1,vel_meas2,tau_con1,tau_con2
4.033999999999777764e+00,2.509071682369766965e+00,9.626251478828989905e-01,3.143174788317964818e+00,-4.338778622047788858e+00,0.000000000000000000e+00,-5.083978274086013993e-01
4.035999999999777543e+00,2.515330594322041868e+00,9.539747719528238745e-01,3.115798179849992078e+00,-4.311643745705213249e+00,0.000000000000000000e+00,-5.034909790914788852e-01
4.037999999999777323e+00,2.521534851702462721e+00,9.453789422515723739e-01,3.088519855178114781e+00,-4.284233169717686529e+00,0.000000000000000000e+00,-4.983465773150864142e-01
4.039999999999777103e+00,2.527684634145539455e+00,9.368382363289277093e-01,3.061322864342781891e+00,-4.256520672706108677e+00,0.000000000000000000e+00,-4.929697194723571263e-01
4.041999999999776882e+00,2.533780087396722891e+00,9.283532843596196127e-01,3.034190267915619188e+00,-4.228479851656140376e+00,0.000000000000000000e+00,-4.873705056554392678e-01
4.043999999999776662e+00,2.539821323615834459e+00,9.199247689102525438e-01,3.007105419945702796e+00,-4.200084719526197219e+00,0.000000000000000000e+00,-4.815643858987440629e-01
4.045999999999776442e+00,2.545808422276499616e+00,9.115534234481760256e-01,2.980052281065673991e+00,-4.171310365789027585e+00,0.000000000000000000e+00,-4.755725123736991855e-01
4.047999999999776222e+00,2.551741431723062004e+00,9.032400294640824390e-01,2.953015762913025810e+00,-4.142133682251882831e+00,0.000000000000000000e+00,-4.694221113695583592e-01
4.049999999999776001e+00,2.557620371449593311e+00,8.949854120737013030e-01,2.925982105849728399e+00,-4.112534158227433068e+00,0.000000000000000000e+00,-4.737367963487196243e-01
4.051999999999775781e+00,2.563445839226217604e+00,8.867891739628143144e-01,2.899544476125247794e+00,-4.083757292162256469e+00,0.000000000000000000e+00,-4.724173136106420978e-01
4.053999999999775561e+00,2.569218709287259372e+00,8.786503237802466559e-01,2.873384474252882015e+00,-4.055147764242308384e+00,0.000000000000000000e+00,-4.708322951761011455e-01
4.055999999999775341e+00,2.574939521618725635e+00,8.705685505845229821e-01,2.847486813245800441e+00,-4.026681766346279723e+00,0.000000000000000000e+00,-4.690041715610115403e-01
4.057999999999775120e+00,2.580608786644933428e+00,8.625435891533568267e-01,2.821837219824675724e+00,-3.998337392104676535e+00,0.000000000000000000e+00,-4.669547436941611229e-01
4.059999999999774900e+00,2.586226987251964538e+00,8.545752161792150581e-01,2.796422430450989705e+00,-3.970094637709149055e+00,0.000000000000000000e+00,-4.647051207824254293e-01
4.061999999999774680e+00,2.591794580798564507e+00,8.466632464734874519e-01,2.771230182725655133e+00,-3.941935392480215405e+00,0.000000000000000000e+00,-4.622756658152545328e-01
4.063999999999774460e+00,2.597312001105486878e+00,8.388075291991454741e-01,2.746249202425542713e+00,-3.913843419793769929e+00,0.000000000000000000e+00,-4.596859491101308870e-01
4.065999999999774239e+00,2.602779660414874741e+00,8.310079441504805153e-01,2.721469186496175308e+00,-3.885804329061547158e+00,0.000000000000000000e+00,-4.569547088915203448e-01
4.067999999999774019e+00,2.608197951311873375e+00,8.232643980971973141e-01,2.696880782281697808e+00,-3.857805539382703319e+00,0.000000000000000000e+00,-4.540998188316965889e-01
4.069999999999773799e+00,2.613567248601246451e+00,8.155768212088714275e-01,2.672475563289778755e+00,-3.829836235517462661e+00,0.000000000000000000e+00,-4.511382618661699540e-01
4.071999999999773578e+00,2.618887911132340207e+00,8.079451635745211746e-01,2.648246001768445268e+00,-3.801887316789906546e+00,0.000000000000000000e+00,-4.480861103735457318e-01
4.073999999999773358e+00,2.624160283566319141e+00,8.003693918307801525e-01,2.624185438396760883e+00,-3.773951339577953590e+00,0.000000000000000000e+00,-4.449585117840513249e-01
4.075999999999773138e+00,2.629384698080168725e+00,7.928494859109173065e-01,2.600288049353787656e+00,-3.746022453969519717e+00,0.000000000000000000e+00,-4.417696798190981489e-01
4.077999999999772918e+00,2.634561476002510894e+00,7.853854359257348428e-01,2.576548811060323629e+00,-3.718096335225339111e+00,0.000000000000000000e+00,-4.385328906213559197e-01
4.079999999999772697e+00,2.639690929376846462e+00,7.779772391861495828e-01,2.552963462860212474e+00,-3.690170110630134115e+00,0.000000000000000000e+00,-4.352604835487031698e-01
4.081999999999772477e+00,2.644773362448371579e+00,7.706248973760980725e-01,2.529528467910211909e+00,-3.662242282317162090e+00,0.000000000000000000e+00,-4.319638664628505653e-01
4.083999999999772257e+00,2.649809073071057064e+00,7.633284138832258092e-01,2.506240972552481683e+00,-3.634312646660551760e+00,0.000000000000000000e+00,-4.286535249980932272e-01
4.085999999999772037e+00,2.654798354032213314e+00,7.560877912936688761e-01,2.483098764426538985e+00,-3.606382210792725029e+00,0.000000000000000000e+00,-4.253390355135029388e-01
4.087999999999771816e+00,2.659741494292270581e+00,7.489030290561339287e-01,2.460100229572429686e+00,-3.578453106792355509e+00,0.000000000000000000e+00,-4.220290816906507869e-01
4.089999999999771596e+00,2.664638780138017804e+00,7.417741213193709271e-01,2.437244308787217761e+00,-3.550528504108604100e+00,0.000000000000000000e+00,-4.187314739844389955e-01
4.091999999999771376e+00,2.669490496248030809e+00,7.347010549460827322e-01,2.414530453458627157e+00,-3.522612520706453587e+00,0.000000000000000000e+00,-4.154531718717945354e-01
4.093999999999771156e+00,2.674296926669473162e+00,7.276838077053324749e-01,2.391958581106237158e+00,-3.494710133430400489e+00,0.000000000000000000e+00,-4.122003092095677390e-01
4.095999999999770935e+00,2.679058355705943750e+00,7.207223466444555582e-01,2.369529030890432875e+00,-3.466827088144570190e+00,0.000000000000000000e+00,-4.089782210078861113e-01
4.097999999999770715e+00,2.683775068716469647e+00,7.138166266405749916e-01,2.347242519249450154e+00,-3.438969809998294380e+00,0.000000000000000000e+00,-4.057914727355148021e-01
4.099999999999770495e+00,2.688447352826133230e+00,7.069665891309584449e-01,2.325100095903203101e+00,-3.411145314328063449e+00,0.000000000000000000e+00,-4.026438913814308629e-01
4.101999999999770274e+00,2.693075497549269226e+00,7.001721610205255963e-01,2.303103100419644722e+00,-3.383361118616312169e+00,0.000000000000000000e+00,-3.995385972974010991e-01
4.103999999999770054e+00,2.697659795326487586e+00,6.934332537640939265e-01,2.281253119480743052e+00,-3.355625155804317750e+00,0.000000000000000000e+00,-3.964780382280803095e-01
4.105999999999769834e+00,2.702200541977157755e+00,6.867497626201599648e-01,2.259551945081077484e+00,-3.327945689455024780e+00,0.000000000000000000e+00,-3.934640234761168642e-01
4.107999999999769614e+00,2.706698037069319884e+00,6.801215660722936818e-01,2.238001533761415196e+00,-3.300331230988825304e+00,0.000000000000000000e+00,-3.904977590273601695e-01
4.109999999999769393e+00,2.711152584209252758e+00,6.735485254136617250e-01,2.216603967035237321e+00,-3.272790459330034540e+00,0.000000000000000000e+00,-3.875798833787972852e-01
4.111999999999769173e+00,2.715564491253223967e+00,6.670304844895527108e-01,2.195361413151046381e+00,-3.245332143269428649e+00,0.000000000000000000e+00,-3.847105033798884355e-01
4.113999999999768953e+00,2.719934070444195662e+00,6.605672695922631954e-01,2.174276090287973862e+00,-3.217965066753092795e+00,0.000000000000000000e+00,-3.818892302762431079e-01
4.115999999999768733e+00,2.724261638476457303e+00,6.541586895022556414e-01,2.153350231294200334e+00,-3.190697957331985801e+00,0.000000000000000000e+00,-3.791152156855748245e-01
4.117999999999768512e+00,2.728547516491365954e+00,6.478045356690737000e-01,2.132586050058709937e+00,-3.163539417966362510e+00,0.000000000000000000e+00,-3.763871871545316217e-01
4.119999999999768292e+00,2.732792030007523021e+00,6.415045825251635137e-01,2.111985709581352122e+00,-3.136497862325377195e+00,0.000000000000000000e+00,-3.737034835272657896e-01
4.121999999999768072e+00,2.736995508788862885e+00,6.352585879254436518e-01,2.091551291819472080e+00,-3.109581453749162172e+00,0.000000000000000000e+00,-3.710620894893139621e-01
4.123999999999767851e+00,2.741158286654240328e+00,6.290662937052267090e-01,2.071284769343282761e+00,-3.082798047944242725e+00,0.000000000000000000e+00,-3.684606694151124628e-01
4.125999999999767631e+00,2.745280701232170717e+00,6.229274263489451569e-01,2.051187978837192283e+00,-3.056155139493074824e+00,0.000000000000000000e+00,-3.658966006457582409e-01
4.127999999999767411e+00,2.749363093664457303e+00,6.168416977619615160e-01,2.031262596489448846e+00,-3.029659812268681307e+00,0.000000000000000000e+00,-3.633670055658975717e-01
4.129999999999767191e+00,2.753405808262476828e+00,6.108088061376596434e-01,2.011510115264963705e+00,-3.003318693746146462e+00,0.000000000000000000e+00,-3.608687826563960477e-01
4.131999999999766970e+00,2.757409192119893770e+00,6.048284369120168202e-01,1.991931824063620127e+00,-2.977137913217783982e+00,0.000000000000000000e+00,-3.583986366097134946e-01
4.133999999999766750e+00,2.761373594685577970e+00,5.989002637978386723e-01,1.972528788767948571e+00,-2.951123063921684775e+00,0.000000000000000000e+00,-3.559531069144311055e-01
4.135999999999766530e+00,2.765299367300462219e+00,5.930239498909155582e-01,1.953301835137794873e+00,-2.925279168996851809e+00,0.000000000000000000e+00,-3.535285957457780515e-01
4.137999999999766310e+00,2.769186862702043506e+00,5.871991488404236792e-01,1.934251533563336123e+00,-2.899610651289507679e+00,0.000000000000000000e+00,-3.511213940016512658e-01
4.139999999999766089e+00,2.773036434500173897e+00,5.814255060760208371e-01,1.915378185601500638e+00,-2.874121306855513147e+00,0.000000000000000000e+00,-3.487277062675465111e-01
4.141999999999765869e+00,2.776848436627679551e+00,5.757026600842978237e-01,1.896681812270683443e+00,-2.848814282107177576e+00,0.000000000000000000e+00,-3.463436746634971364e-01
4.143999999999765649e+00,2.780623222769293079e+00,5.700302437273622180e-01,1.878162144070959272e+00,-2.823692054536535601e+00,0.000000000000000000e+00,-3.439654006276759990e-01
4.145999999999765429e+00,2.784361145772246360e+00,5.644078855966208064e-01,1.859818612624646095e+00,-2.798756416796649660e+00,0.000000000000000000e+00,-3.415889661816741141e-01
4.147999999999765208e+00,2.788062557041762979e+00,5.588352113950427746e-01,1.841650343937519141e+00,-2.774008464141438424e+00,0.000000000000000000e+00,-3.392104534140251149e-01
4.149999999999764988e+00,2.791727805924599792e+00,5.533118453413820026e-01,1.823656153186614670e+00,-2.749448585028347214e+00,0.000000000000000000e+00,-3.368259621956142258e-01
4.151999999999764768e+00,2.795357239083591683e+00,5.478374115902371333e-01,1.805834540936316568e+00,-2.725076454679229432e+00,0.000000000000000000e+00,-3.344316276137060950e-01
4.153999999999764547e+00,2.798951199866060779e+00,5.424115356620220485e-01,1.788183690787924274e+00,-2.700891031609760073e+00,0.000000000000000000e+00,-3.320236349387168939e-01
4.155999999999764327e+00,2.802510027668803083e+00,5.370338458772352386e-01,1.770701468305939219e+00,-2.676890556801167609e+00,0.000000000000000000e+00,-3.295982339987285625e-01
4.157999999999764107e+00,2.806034057302178031e+00,5.317039747897963631e-01,1.753385421196039795e+00,-2.653072555461650328e+00,0.000000000000000000e+00,-3.271517522990501359e-01
4.159999999999763887e+00,2.809523618355729724e+00,5.264215606144284632e-01,1.736232780658685471e+00,-2.629433841218822732e+00,0.000000000000000000e+00,-3.246806064442394613e-01
4.161999999999763666e+00,2.812979034567579806e+00,5.211862486434569730e-01,1.719240463806238628e+00,-2.605970522509603704e+00,0.000000000000000000e+00,-3.221813129290095334e-01
4.163999999999763446e+00,2.816400623199681874e+00,5.159976926487083171e-01,1.702405077106633025e+00,-2.582678011090020043e+00,0.000000000000000000e+00,-3.196504975907620283e-01
4.165999999999763226e+00,2.819788694420896746e+00,5.108555562644588877e-01,1.685722920762167343e+00,-2.559551032474303600e+00,0.000000000000000000e+00,-3.170849037027407835e-01
4.167999999999763006e+00,2.823143550699667603e+00,5.057595143477745525e-01,1.669189993927435500e+00,-2.536583638103169669e+00,0.000000000000000000e+00,-3.144813996920140520e-01
4.169999999999762785e+00,2.826465486207944355e+00,5.007092543128368600e-01,1.652802000741242727e+00,-2.513769219188297654e+00,0.000000000000000000e+00,-3.118369852484151883e-01
4.171999999999762565e+00,2.829754786237867581e+00,4.957044774361494821e-01,1.636554357053712438e+00,-2.491100521985579963e+00,0.000000000000000000e+00,-3.091487967502007939e-01
4.173999999999762345e+00,2.833011726632551408e+00,4.907449001298767044e-01,1.620442197796474471e+00,-2.468569664388204909e+00,0.000000000000000000e+00,-3.064141120375730720e-01
4.175999999999762125e+00,2.836236573232197244e+00,4.858302551807812675e-01,1.604460384944898177e+00,-2.446168153732908301e+00,0.000000000000000000e+00,-3.036303540322444761e-01
4.177999999999761904e+00,2.839429581336637476e+00,4.809602929525226278e-01,1.588603515982164094e+00,-2.423886905631417843e+00,0.000000000000000000e+00,-3.007950937591813423e-01
4.179999999999761684e+00,2.842590995185259040e+00,4.761347825493695840e-01,1.572865932815313839e+00,-2.401716263722927458e+00,0.000000000000000000e+00,-2.979060527047823204e-01
4.181999999999761464e+00,2.845721047455155084e+00,4.713535129396016488e-01,1.557241731087539049e+00,-2.379646020231278136e+00,0.000000000000000000e+00,-2.949611044378703251e-01
4.183999999999761243e+00,2.848819958778237016e+00,4.666162940371195167e-01,1.541724769824424968e+00,-2.357665437196972746e+00,0.000000000000000000e+00,-2.919582756391321809e-01
4.185999999999761023e+00,2.851887937277920670e+00,4.619229577400236764e-01,1.526308681362049890e+00,-2.335763268275339755e+00,0.000000000000000000e+00,-2.888957465577168815e-01
4.187999999999760803e+00,2.854925178125901297e+00,4.572733589251362085e-01,1.510986881505602897e+00,-2.313927780993792371e+00,0.000000000000000000e+00,-2.857718511755681368e-01
4.189999999999760583e+00,2.857931863119445914e+00,4.526673763976106768e-01,1.495752579888194989e+00,-2.292146779404799606e+00,0.000000000000000000e+00,-2.825850766815451998e-01
4.191999999999760362e+00,2.860908160279541868e+00,4.481049137949664196e-01,1.480598790468691250e+00,-2.270407627007192453e+00,0.000000000000000000e+00,-2.793340624677101425e-01
4.193999999999760142e+00,2.863854223470136962e+00,4.435859004451050414e-01,1.465518342123115936e+00,-2.248697269841110291e+00,0.000000000000000000e+00,-2.760175991376914717e-01
4.195999999999759922e+00,2.866770192038648357e+00,4.391102921779788115e-01,1.450503889321858253e+00,-2.227002259740167300e+00,0.000000000000000000e+00,-2.726346269162874258e-01
4.197999999999759702e+00,2.869656190477857027e+00,4.346780720907101880e-01,1.435547922837798751e+00,-2.205308777626657335e+00,0.000000000000000000e+00,-2.691842337045151079e-01
4.199999999999759481e+00,2.872512328109212643e+00,4.302892512661527502e-01,1.420642780449008713e+00,-2.183602656774142670e+00,0.000000000000000000e+00,-2.717989622286364204e-01
4.201999999999759261e+00,2.875339177961765635e+00,4.259428748402662723e-01,1.406260201723684267e+00,-2.162864803921890733e+00,0.000000000000000000e+00,-2.696265075156920599e-01
4.203999999999759041e+00,2.878137411115450739e+00,4.216377808502628222e-01,1.392025857470364336e+00,-2.142320032533123531e+00,0.000000000000000000e+00,-2.674271101059058076e-01
4.205999999999758820e+00,2.880907320175766895e+00,4.173735894925720280e-01,1.377935878214135768e+00,-2.121961965441292008e+00,0.000000000000000000e+00,-2.652052295720675468e-01
4.207999999999758600e+00,2.883649190320145550e+00,4.131499331041147971e-01,1.363986705712558978e+00,-2.101784840213275718e+00,0.000000000000000000e+00,-2.629649946020355955e-01
4.209999999999758380e+00,2.886363299898944579e+00,4.089664549764748802e-01,1.350175071459383425e+00,-2.081783465453085125e+00,0.000000000000000000e+00,-2.607102205863360833e-01
4.211999999999758160e+00,2.889049920994395837e+00,4.048228082555400675e-01,1.336497976139720878e+00,-2.061953179033227279e+00,0.000000000000000000e+00,-2.584444266118554046e-01
4.213999999999757939e+00,2.891709319939403944e+00,4.007186549227775285e-01,1.322952670025523858e+00,-2.042289808233922255e+00,0.000000000000000000e+00,-2.561708517794484830e-01
4.215999999999757719e+00,2.894341757798052139e+00,3.966536648543650401e-01,1.309536634291443180e+00,-2.022789631751905404e+00,0.000000000000000000e+00,-2.538924706879637228e-01
4.217999999999757499e+00,2.896947490809627546e+00,3.926275149545077614e-01,1.296247563216343046e+00,-2.003449343509614788e+00,0.000000000000000000e+00,-2.516120086601615347e-01
